Date,adjusted_close,forward_return_1d,cluster_id,regime_name,split
2023-12-20,454.54779052734375,0.009481744484687082,0,Bullish / Low Volatility,test
2023-12-21,458.8576965332031,0.0020098632275438177,0,Bullish / Low Volatility,test
2023-12-22,459.7799377441406,0.004222402008114967,0,Bullish / Low Volatility,test
2023-12-26,461.7213134765625,0.0018081673087158023,0,Bullish / Low Volatility,test
2023-12-27,462.5561828613281,0.00037771224607752174,0,Bullish / Low Volatility,test
2023-12-28,462.73089599609375,-0.00289492035951755,0,Bullish / Low Volatility,test
2023-12-29,461.3913269042969,-0.005596317344066182,0,Bullish / Low Volatility,test
2024-01-02,458.8092346191406,-0.008166746606301456,0,Bullish / Low Volatility,test
2024-01-03,455.062255859375,-0.0032211423681619555,0,Bullish / Low Volatility,test
2024-01-04,453.596435546875,0.0013697360128013258,0,Bullish / Low Volatility,test
2024-01-05,454.2177429199219,0.014275984632157623,0,Bullish / Low Volatility,test
2024-01-08,460.7021484375,-0.0015171941605777173,0,Bullish / Low Volatility,test
2024-01-09,460.003173828125,0.005655465289015282,0,Bullish / Low Volatility,test
2024-01-10,462.6047058105469,-0.000440607070651744,0,Bullish / Low Volatility,test
2024-01-11,462.40087890625,0.0006926500295143523,0,Bullish / Low Volatility,test
2024-01-12,462.7211608886719,-0.0036711752397221575,0,Bullish / Low Volatility,test
2024-01-16,461.0224304199219,-0.005558695057710117,0,Bullish / Low Volatility,test
2024-01-17,458.4597473144531,0.008892810925040795,0,Bullish / Low Volatility,test
2024-01-18,462.5367431640625,0.012466215601009356,0,Bullish / Low Volatility,test
2024-01-19,468.3028259277344,0.0021143216898256156,0,Bullish / Low Volatility,test
2024-01-22,469.29296875,0.002916478516551635,0,Bullish / Low Volatility,test
2024-01-23,470.6616516113281,0.0010930683013370412,0,Bullish / Low Volatility,test
2024-01-24,471.1761169433594,0.005439036590500823,0,Bullish / Low Volatility,test
2024-01-25,473.7388610839844,-0.0012703985415635222,0,Bullish / Low Volatility,test
2024-01-26,473.1370239257813,0.007919372301701921,0,Bullish / Low Volatility,test
2024-01-29,476.8839721679688,-0.0007735560553607801,0,Bullish / Low Volatility,test
2024-01-30,476.51507568359375,-0.016317325635504476,0,Bullish / Low Volatility,test
2024-01-31,468.7396240234375,0.013088180337325284,0,Bullish / Low Volatility,test
2024-02-01,474.8745727539063,0.010527553726730643,0,Bullish / Low Volatility,test
2024-02-02,479.8738403320313,-0.0036413862540420894,0,Bullish / Low Volatility,test
2024-02-05,478.1264343261719,0.0029033818130268507,0,Bullish / Low Volatility,test
2024-02-06,479.5146179199219,0.008340368497273154,0,Bullish / Low Volatility,test
2024-02-07,483.5139465332031,0.00044181361966222354,0,Bullish / Low Volatility,test
2024-02-08,483.7275695800781,0.005779335219044279,0,Bullish / Low Volatility,test
2024-02-09,486.523193359375,-0.00043895545913064105,0,Bullish / Low Volatility,test
2024-02-12,486.30963134765625,-0.013773051359759259,0,Bullish / Low Volatility,test
2024-02-13,479.6116638183594,0.009087666865085442,0,Bullish / Low Volatility,test
2024-02-14,483.97021484375,0.0068997302180955344,0,Bullish / Low Volatility,test
2024-02-15,487.3094787597656,-0.004979973581171526,0,Bullish / Low Volatility,test
2024-02-16,484.8826904296875,-0.00550544426846955,0,Bullish / Low Volatility,test
2024-02-20,482.2131958007813,0.0009059460310576473,0,Bullish / Low Volatility,test
2024-02-21,482.6500549316406,0.020695297397606227,0,Bullish / Low Volatility,test
2024-02-22,492.6386413574219,0.0006898438763625059,0,Bullish / Low Volatility,test
2024-02-23,492.9784851074219,-0.0036625787216092442,0,Bullish / Low Volatility,test
2024-02-26,491.17291259765625,0.0018576239189489474,0,Bullish / Low Volatility,test
2024-02-27,492.0853271484375,-0.001321516892271557,0,Bullish / Low Volatility,test
2024-02-28,491.4350280761719,0.0035949057285806774,0,Bullish / Low Volatility,test
2024-02-29,493.2016906738281,0.009388268828250945,0,Bullish / Low Volatility,test
2024-03-01,497.8320007324219,-0.0010724602446435805,0,Bullish / Low Volatility,test
2024-03-04,497.298095703125,-0.009994008148525246,0,Bullish / Low Volatility,test
2024-03-05,492.3280944824219,0.005067190938203625,0,Bullish / Low Volatility,test
2024-03-06,494.8228149414063,0.009926389913529565,0,Bullish / Low Volatility,test
2024-03-07,499.734619140625,-0.0060022091803608735,0,Bullish / Low Volatility,test
2024-03-08,496.735107421875,-0.0008598013296785556,0,Bullish / Low Volatility,test
2024-03-11,496.3080139160156,0.010757349449404208,0,Bullish / Low Volatility,test
2024-03-12,501.64697265625,-0.0015674686798269333,0,Bullish / Low Volatility,test
2024-03-13,500.8606567382813,-0.0019769437397859635,0,Bullish / Low Volatility,test
2024-03-14,499.8704833984375,-0.006866585802621228,0,Bullish / Low Volatility,test
2024-03-15,496.4380798339844,0.0059432174383393654,0,Bullish / Low Volatility,test
2024-03-18,499.3885192871094,0.005557150184218873,0,Bullish / Low Volatility,test
2024-03-19,502.1636962890625,0.009249281369075435,0,Bullish / Low Volatility,test
2024-03-20,506.808349609375,0.003304671689740246,0,Bullish / Low Volatility,test
2024-03-21,508.4831848144531,-0.001895693410211785,0,Bullish / Low Volatility,test
2024-03-22,507.5192565917969,-0.0027628935483237083,0,Bullish / Low Volatility,test
2024-03-25,506.1170349121094,-0.0018469718880519403,0,Bullish / Low Volatility,test
2024-03-26,505.1822509765625,0.008403744104379163,0,Bullish / Low Volatility,test
2024-03-27,509.42767333984375,-0.00019091919535252355,0,Bullish / Low Volatility,test
2024-03-28,509.3304138183594,-0.0017399313434439678,0,Bullish / Low Volatility,test
2024-04-01,508.4442138671875,-0.006358076191276374,0,Bullish / Low Volatility,test
2024-04-02,505.2114868164063,0.001098474941059191,0,Bullish / Low Volatility,test
2024-04-03,505.7664489746094,-0.012206030849658323,0,Bullish / Low Volatility,test
2024-04-04,499.5930480957031,0.010446857229074125,0,Bullish / Low Volatility,test
2024-04-05,504.8122253417969,0.0005593746272674061,0,Bullish / Low Volatility,test
2024-04-08,505.0946044921875,0.0011566714639772435,0,Bullish / Low Volatility,test
2024-04-09,505.6788330078125,-0.010013045196391235,0,Bullish / Low Volatility,test
2024-04-10,500.6154479980469,0.007546801980252926,0,Bullish / Low Volatility,test
2024-04-11,504.39349365234375,-0.013803029362475572,0,Bullish / Low Volatility,test
2024-04-12,497.4313354492188,-0.012528106121352245,0,Bullish / Low Volatility,test
2024-04-15,491.199462890625,-0.0018238497618979777,1,Bearish / High Volatility,test
2024-04-16,490.3035888671875,-0.005918175894986888,1,Bearish / High Volatility,test
2024-04-17,487.4018859863281,-0.002057705799538345,1,Bearish / High Volatility,test
2024-04-18,486.3989562988281,-0.008728397426554513,1,Bearish / High Volatility,test
2024-04-19,482.1534729003906,0.009209134257071705,1,Bearish / High Volatility,test
2024-04-22,486.59368896484375,0.01186657486605891,1,Bearish / High Volatility,test
2024-04-23,492.3678894042969,-0.00047446648242943645,0,Bullish / Low Volatility,test
2024-04-24,492.13427734375,-0.0037989599073708913,0,Bullish / Low Volatility,test
2024-04-25,490.2646789550781,0.009473891460768158,1,Bearish / High Volatility,test
2024-04-26,494.9093933105469,0.003541427118913587,0,Bullish / Low Volatility,test
2024-04-29,496.6620788574219,-0.015841227166982663,0,Bullish / Low Volatility,test
2024-04-30,488.7943420410156,-0.0032470879194256286,1,Bearish / High Volatility,test
2024-05-01,487.2071838378906,0.009353387028529392,1,Bearish / High Volatility,test
2024-05-02,491.7642211914063,0.012395270486212917,0,Bullish / Low Volatility,test
2024-05-03,497.8597717285156,0.010326796175695652,0,Bullish / Low Volatility,test
2024-05-06,503.0010681152344,0.0011034234886202476,0,Bullish / Low Volatility,test
2024-05-07,503.55609130859375,9.672418927753057e-05,0,Bullish / Low Volatility,test
2024-05-08,503.6047973632813,0.005761804451572816,0,Bullish / Low Volatility,test
2024-05-09,506.5064697265625,0.0012881085271954085,0,Bullish / Low Volatility,test
2024-05-10,507.1589050292969,0.00013436765336738432,0,Bullish / Low Volatility,test
2024-05-13,507.22705078125,0.004588282548823042,0,Bullish / Low Volatility,test
2024-05-14,509.5543518066406,0.01238294582938071,0,Bullish / Low Volatility,test
2024-05-15,515.8641357421875,-0.0020572845122255323,0,Bullish / Low Volatility,test
2024-05-16,514.8028564453125,0.0014373059316878933,0,Bullish / Low Volatility,test
2024-05-17,515.5427856445312,0.0011520539555727183,0,Bullish / Low Volatility,test
2024-05-20,516.13671875,0.0024527031885022144,0,Bullish / Low Volatility,test
2024-05-21,517.4026489257812,-0.0028795139861687025,0,Bullish / Low Volatility,test
2024-05-22,515.9127807617188,-0.007304162035511652,0,Bullish / Low Volatility,test
2024-05-23,512.1444702148438,0.00661651357559756,0,Bullish / Low Volatility,test
2024-05-24,515.5330810546875,0.0006986330659797257,0,Bullish / Low Volatility,test
2024-05-28,515.8932495117188,-0.007002512305683828,0,Bullish / Low Volatility,test
2024-05-29,512.2807006835938,-0.0066334596537412915,0,Bullish / Low Volatility,test
2024-05-30,508.8825073242188,0.00910797213227732,0,Bullish / Low Volatility,test
2024-05-31,513.5173950195312,0.0008153592768926909,0,Bullish / Low Volatility,test
2024-06-03,513.9360961914062,0.0011180085718740518,0,Bullish / Low Volatility,test
2024-06-04,514.5106811523438,0.011885059841088896,0,Bullish / Low Volatility,test
2024-06-05,520.6256713867188,-1.875747881197043e-05,0,Bullish / Low Volatility,test
2024-06-06,520.6159057617188,-0.001215859136194819,0,Bullish / Low Volatility,test
2024-06-07,519.98291015625,0.003089888959316278,0,Bullish / Low Volatility,test
2024-06-10,521.589599609375,0.0024084559716648357,0,Bullish / Low Volatility,test
2024-06-11,522.8458251953125,0.008212758218069771,0,Bullish / Low Volatility,test
2024-06-12,527.1398315429688,0.0020137416563510424,0,Bullish / Low Volatility,test
2024-06-13,528.2013549804688,0.0006082700460166013,0,Bullish / Low Volatility,test
2024-06-14,528.5226440429688,0.007958943634686966,0,Bullish / Low Volatility,test
2024-06-17,532.7291259765625,0.002540720150261855,0,Bullish / Low Volatility,test
2024-06-18,534.0826416015625,-0.002716558424119553,0,Bullish / Low Volatility,test
2024-06-20,532.6317749023438,-0.001340607764340862,0,Bullish / Low Volatility,test
2024-06-21,531.917724609375,-0.0032507395346381696,0,Bullish / Low Volatility,test
2024-06-24,530.1885986328125,0.003850869326469164,0,Bullish / Low Volatility,test
2024-06-25,532.2302856445312,0.001248041728148408,0,Bullish / Low Volatility,test
2024-06-26,532.89453125,0.0015764618350546655,0,Bullish / Low Volatility,test
2024-06-27,533.734619140625,-0.00393506564198598,0,Bullish / Low Volatility,test
2024-06-28,531.6343383789062,0.0020581387752909297,0,Bullish / Low Volatility,test
2024-07-01,532.728515625,0.006729776870987747,0,Bullish / Low Volatility,test
2024-07-02,536.3136596679688,0.004462520213184051,0,Bullish / Low Volatility,test
2024-07-03,538.7069702148438,0.005766484349109424,0,Bullish / Low Volatility,test
2024-07-05,541.8134155273438,0.0011538715866978855,0,Bullish / Low Volatility,test
2024-07-08,542.4385986328125,0.0009726223243602394,0,Bullish / Low Volatility,test
2024-07-09,542.9661865234375,0.009895168120173325,0,Bullish / Low Volatility,test
2024-07-10,548.3389282226562,-0.008622676907853233,0,Bullish / Low Volatility,test
2024-07-11,543.6107788085938,0.006307739308701876,0,Bullish / Low Volatility,test
2024-07-12,547.0397338867188,0.002750064461609192,0,Bullish / Low Volatility,test
2024-07-15,548.5441284179688,0.005930114860369873,0,Bullish / Low Volatility,test
2024-07-16,551.7970581054688,-0.014021126594645938,0,Bullish / Low Volatility,test
2024-07-17,544.0602416992188,-0.007684978589016733,0,Bullish / Low Volatility,test
2024-07-18,539.879150390625,-0.006640528727991368,0,Bullish / Low Volatility,test
2024-07-19,536.2940673828125,0.010309854435858412,0,Bullish / Low Volatility,test
2024-07-22,541.8231811523438,-0.0015685071166898767,0,Bullish / Low Volatility,test
2024-07-23,540.9733276367188,-0.022662421599522586,0,Bullish / Low Volatility,test
2024-07-24,528.7135620117188,-0.0052104238954299165,1,Bearish / High Volatility,test
2024-07-25,525.958740234375,0.011199901407725088,1,Bearish / High Volatility,test
2024-07-26,531.8494262695312,0.0005875723175861047,0,Bullish / Low Volatility,test
2024-07-29,532.1619262695312,-0.005066440981766007,0,Bullish / Low Volatility,test
2024-07-30,529.4657592773438,0.016254615253643134,1,Bearish / High Volatility,test
2024-07-31,538.072021484375,-0.014161096725278322,0,Bullish / Low Volatility,test
2024-08-01,530.4523315429688,-0.018618373566652413,1,Bearish / High Volatility,test
2024-08-02,520.576171875,-0.029123637608569286,1,Bearish / High Volatility,test
2024-08-05,505.41510009765625,0.00921954742829767,1,Bearish / High Volatility,test
2024-08-06,510.0747985839844,-0.0066839251170162095,1,Bearish / High Volatility,test
2024-08-07,506.6654968261719,0.023117299501307587,1,Bearish / High Volatility,test
2024-08-08,518.3782348632812,0.004409574868284416,1,Bearish / High Volatility,test
2024-08-09,520.6640625,0.0005254051316678776,1,Bearish / High Volatility,test
2024-08-12,520.9376220703125,0.016445613272904724,1,Bearish / High Volatility,test
2024-08-13,529.5047607421875,0.0031547803065354874,1,Bearish / High Volatility,test
2024-08-14,531.1752319335938,0.017140394874048726,1,Bearish / High Volatility,test
2024-08-15,540.27978515625,0.002242106366691976,0,Bullish / Low Volatility,test
2024-08-16,541.4911499023438,0.009561203594629308,0,Bullish / Low Volatility,test
2024-08-19,546.66845703125,-0.0016259489074891276,0,Bullish / Low Volatility,test
2024-08-20,545.7796020507812,0.0034364591665918542,0,Bullish / Low Volatility,test
2024-08-21,547.6551513671875,-0.00784840197833847,0,Bullish / Low Volatility,test
2024-08-22,543.35693359375,0.010625160069914097,0,Bullish / Low Volatility,test
2024-08-23,549.1301879882812,-0.0023838081109496256,0,Bullish / Low Volatility,test
2024-08-26,547.8211669921875,0.0013730708321384455,0,Bullish / Low Volatility,test
2024-08-27,548.5733642578125,-0.005805074553067668,0,Bullish / Low Volatility,test
2024-08-28,545.3888549804688,8.930518884420202e-05,0,Bullish / Low Volatility,test
2024-08-29,545.4375610351562,0.009546185515074246,0,Bullish / Low Volatility,test
2024-08-30,550.6444091796875,-0.020578915993978097,0,Bullish / Low Volatility,test
2024-09-03,539.312744140625,-0.002047056959518345,0,Bullish / Low Volatility,test
2024-09-04,538.208740234375,-0.002432294263151391,0,Bullish / Low Volatility,test
2024-09-05,536.899658203125,-0.01682998043326922,0,Bullish / Low Volatility,test
2024-09-06,527.8636474609375,0.011196253508404475,1,Bearish / High Volatility,test
2024-09-09,533.7737426757812,0.004355686662705027,1,Bearish / High Volatility,test
2024-09-10,536.0986938476562,0.010258963429025103,0,Bullish / Low Volatility,test
2024-09-11,541.5985107421875,0.008423460734429788,0,Bullish / Low Volatility,test
2024-09-12,546.16064453125,0.005222558574280445,0,Bullish / Low Volatility,test
2024-09-13,549.0130004882812,0.0014769268670506985,0,Bullish / Low Volatility,test
2024-09-16,549.8238525390625,0.000408622523593305,0,Bullish / Low Volatility,test
2024-09-17,550.0485229492188,-0.002965935955357324,0,Bullish / Low Volatility,test
2024-09-18,548.4171142578125,0.017064492025055333,0,Bullish / Low Volatility,test
2024-09-19,557.7755737304688,-0.001728712126973564,0,Bullish / Low Volatility,test
2024-09-20,556.8113403320312,0.0024989046670664816,0,Bullish / Low Volatility,test
2024-09-23,558.2027587890625,0.002861268497158287,0,Bullish / Low Volatility,test
2024-09-24,559.7999267578125,-0.0022054649913506585,0,Bullish / Low Volatility,test
2024-09-25,558.5653076171875,0.0039645812385114,0,Bullish / Low Volatility,test
